pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E2098:250272390,10789,3576,0.106497358420614,0.0615199034981906,0.0021444846535317,0.131989349562571,0.0273868391023203,0.0429184549356223,0.321888412017167,0.0636643881517223,0.159376188664892,0.36480686695279
E2099:250272391,13197,1349,0.027960900204592,0.0160761154855643,0.000546806649168854,0.0291616038882139,0.00455650060753341,0.0026281208935611,0.136662286465177,0.0166229221347332,0.0337181044957473,0.139290407358738
E2101:250272392,10238,1848,0.0283258448915804,0.0167525773195876,0.000644329896907216,0.0312757201646091,0.0164609053497942,0.0126682501979414,0.0641330166270784,0.0173969072164948,0.0477366255144033,0.0768012668250198
E2102:250272393,9036,1118,0.034639220894201,0.0223702998572109,0.000317309217832778,0.0229463056447912,0.00688389169343736,0.0072202166064982,0.182310469314079,0.0226876090750436,0.0298301973382285,0.189530685920578
E2103:250284427,5337,2149,0.134907251264755,0.0768815753978959,0.00242783922309145,0.182167563412759,0.0453497309761722,0.0759878419452888,0.319148936170213,0.0793094146209873,0.227517294388932,0.395136778115502
E2106:250272394,2772,730,0.0634920634920635,0.0394669400307535,0.00256278831368529,0.0695915279878971,0.0166414523449319,0.0375,0.19375,0.0420297283444388,0.086232980332829,0.23125
E2112:250284428,4805,965,0.0108220603537981,0.00513930213686773,0,0.0133630289532294,0.0066815144766147,0.00151745068285281,0.0349013657056146,0.00513930213686773,0.0200445434298441,0.0364188163884674
E2114:250272395,15105,895,0.00946706388613042,0.00518407872770407,0.000351462964590106,0.00372960372960373,0.00372960372960373,0.000633312222925902,0.0398986700443319,0.00553554169229417,0.00745920745920746,0.0405319822672578
E2115:250284429,11253,3710,0.0546520927752599,0.0320243995425086,0.00152497140678612,0.0562174236783321,0.0134028294862249,0.0200573065902579,0.214899713467049,0.0335493709492947,0.069620253164557,0.234957020057307
E2116:250284430,13663,1288,0.00856327307326356,0.00540694365395561,0.000284575981787137,0.00381970970206264,0.00152788388082506,0.0011037527593819,0.0264900662251656,0.00569151963574274,0.0053475935828877,0.0275938189845475
E2117:250272396,13263,2737,0.0458418155771696,0.0277926816181994,0.000107307651035519,0.0496835443037975,0.010126582278481,0.0127551020408163,0.190051020408163,0.0278999892692349,0.0598101265822785,0.20280612244898
E2118:250272397,15217,783,0.00736018926200959,0.0043956043956044,0,0.00502828409805154,0.00377121307353866,0,0.0256124721603563,0.0043956043956044,0.0087994971715902,0.0256124721603563
E2120:250272398,12258,1564,0.0162342959699788,0.0102706750829143,0.000213972397560715,0.0281014393420151,0.0102810143934202,0.00413223140495868,0.0268595041322314,0.010484647480475,0.0383824537354352,0.0309917355371901
E2122:250272399,14251,1749,0.0185250157883657,0.0129714627818799,0,0.00775639184142488,0.00172364263142775,0.00401069518716578,0.131016042780749,0.0129714627818799,0.00948003447285263,0.135026737967914
E2124:250272400,14355,1645,0.021246952281435,0.0122027815163751,0.00053835800807537,0.0380434782608696,0.015625,0.00345224395857307,0.0448791714614499,0.0127411395244504,0.0536684782608696,0.048331415420023
E2129:250272401,14107,1893,0.0322534911745942,0.020601733809281,0.000203977562468129,0.0309835133598636,0.00795906765207504,0.00510204081632653,0.14030612244898,0.0208057113717491,0.0389425810119386,0.145408163265306
E2130:250272402,14273,1727,0.0188467736285294,0.0119400222139948,0.00046279155868197,0.0157563025210084,0.00735294117647059,0.00575079872204473,0.0523961661341853,0.0124028137726768,0.023109243697479,0.05814696485623
E2132:250272403,15308,562,0.00823099033185263,0.00514724495823137,0,0.0044987146529563,0.0038560411311054,0,0.0273540241977906,0.00514724495823137,0.0083547557840617,0.0273540241977906
E2133:250272404,13510,2490,0.0390821613619541,0.0249947709684166,0.000836645053336122,0.038014451775055,0.00942507068803016,0.00915032679738562,0.16078431372549,0.0258314160217528,0.0474395224630851,0.169934640522876
E2136:250272405,14021,1979,0.0245346266314814,0.0168404170008019,0.000400962309542903,0.0199563454942314,0.00311817898347365,0.00238663484486874,0.114558472553699,0.0172413793103448,0.023074524477705,0.116945107398568
E2137:250272406,14335,1665,0.0316009766306243,0.0196945337620579,0.000401929260450161,0.0243834080717489,0.00560538116591928,0.0049079754601227,0.174233128834356,0.020096463022508,0.0299887892376682,0.179141104294479
E2139:250272407,15042,958,0.0053184416965829,0.0032761444952151,0,0.00760719225449516,0.0020746887966805,0,0.014021031547321,0.0032761444952151,0.00968188105117566,0.014021031547321
E2140:250284431,9953,363,0.00763588867678087,0.00359989714579583,0,0.00131406044678055,0.0026281208935611,0,0.0318246110325318,0.00359989714579583,0.00394218134034166,0.0318246110325318
E2142:250284432,4225,802,0.00946745562130178,0.00582822085889571,0,0.00669642857142857,0.00223214285714286,0,0.0328820116054159,0.00582822085889571,0.00892857142857143,0.0328820116054159
E2143:250272408,12298,2910,0.101723857537811,0.0596580997790441,0.00139551110594255,0.12470667113644,0.0325175997318136,0.0446927374301676,0.314245810055866,0.0610536108849866,0.157224270868253,0.358938547486034
E2145:250272409,8619,1381,0.0326023900684534,0.0232635983263598,0.000334728033472803,0.0254983773759852,0.00695410292072323,0.00205338809034908,0.141683778234086,0.0235983263598326,0.0324524802967084,0.143737166324435
E2147:250272410,14167,857,0.014823180631044,0.00860858987554973,0.000280714887246187,0.0164693772516727,0.00566134843026248,0.00130123617436565,0.0455432661027977,0.00888930476279592,0.0221307256819352,0.0468445022771633
E2148:250272411,11960,4040,0.114214046822742,0.06617384046739,0.0020269464647669,0.152685152685153,0.0263250263250263,0.0552486187845304,0.337016574585635,0.0682007869321569,0.179010179010179,0.392265193370166
E2149:250272412,14097,1903,0.0290842023125488,0.019953171128983,0.000101801893515219,0.0183328559152105,0.0048696648524778,0.00383141762452107,0.164750957854406,0.0200549730224982,0.0232025207676883,0.168582375478927
E2150:250272413,11031,1015,0.0184026833469314,0.0120189234113285,0.000639304436772791,0.0136054421768707,0.0018896447467876,0.00354609929078014,0.108156028368794,0.0126582278481013,0.0154950869236584,0.111702127659574
E2152:250272414,13824,2176,0.0311053240740741,0.0196118280662534,0.000406462757849812,0.027355623100304,0.0060790273556231,0.00721500721500722,0.17027417027417,0.0200182908241032,0.033434650455927,0.177489177489177
E2154:250272415,14813,1187,0.00972119084587862,0.00656120798130505,8.98795613877404e-05,0.00279850746268657,0.000932835820895522,0,0.0401814646791964,0.00665108754269279,0.00373134328358209,0.0401814646791964
E2155:250272416,14423,1577,0.0165014213409138,0.00911141181777176,0.0004510599909788,0.0275344180225282,0.0137672090112641,0.00574712643678161,0.032183908045977,0.00956247180875056,0.0413016270337922,0.0379310344827586
E2156:250272417,14337,1663,0.0255981028109088,0.0169423558897243,0.000100250626566416,0.0128671328671329,0.00587412587412587,0.00635324015247776,0.158831003811944,0.0170426065162907,0.0187412587412587,0.165184243964422
E2159:250272418,14855,1145,0.0253786603837092,0.0172200551802873,0.000190276852820854,0.0169443659983056,0.00395368539960463,0.0049813200498132,0.144458281444583,0.0174103320331082,0.0208980513979102,0.149439601494396
E2160:250272419,10638,717,0.0094942658394435,0.00561027303328762,0,0.00454201362604088,0.00378501135503407,0.00154320987654321,0.033179012345679,0.00561027303328762,0.00832702498107494,0.0347222222222222
E2161:250272420,15283,717,0.00530000654321795,0.00282040647034426,0,0.00867888138862102,0.0038572806171649,0,0.015518028297581,0.00282040647034426,0.0125361620057859,0.015518028297581
E2164:250272421,14923,1077,0.00911344903839711,0.00552147239263804,8.76424189307625e-05,0.00244947948560931,0.00183710961420698,0.00212765957446809,0.0324468085106383,0.0056091148115688,0.00428658909981629,0.0345744680851064
E2165:250272422,14170,1830,0.036485532815808,0.0238918259455063,0.000305002033346889,0.0299049748462828,0.00950251537171604,0.00925925925925926,0.173280423280423,0.0241968279788532,0.0394074902179989,0.182539682539683
E2167:250272423,14694,1306,0.012317952905948,0.00799656061908856,8.59845227858985e-05,0.0200956937799043,0.00956937799043062,0.00198117880138683,0.0257553244180287,0.00808254514187446,0.0296650717703349,0.0277365032194156
E2168:250272424,14680,1320,0.011716621253406,0.00728694570336799,0,0.0128361858190709,0.00366748166259169,0.00223338916806253,0.0329424902289224,0.00728694570336799,0.0165036674816626,0.0351758793969849
E2169:250272425,14657,1343,0.0133042232380433,0.00795139819530064,8.93415527561869e-05,0.00805060379528465,0.00230017251293847,0.00579710144927536,0.0446376811594203,0.00804073974805682,0.0103507763082231,0.0504347826086956
E2170:250272426,12591,3233,0.0891906917639584,0.0556987560237588,0.0013448391796481,0.095945945945946,0.0283783783783784,0.0296610169491525,0.317796610169492,0.0570435952034069,0.124324324324324,0.347457627118644
E2171:250272427,13654,2346,0.047751574630145,0.0303815844048113,0.000725839900456242,0.0476923076923077,0.00830769230769231,0.0171052631578947,0.206578947368421,0.0311074243052675,0.056,0.223684210526316
E2173:250272428,14684,1316,0.0098065922092073,0.00620336240222961,0,0.010388190267906,0.00109349371241115,0,0.0311778290993072,0.00620336240222961,0.0114816839803171,0.0311778290993072
E2174:250272429,14663,1337,0.0115938075427948,0.007049254405784,0.000271125169453231,0.00501756146512795,0.00301053687907677,0.00186915887850467,0.043613707165109,0.00732037957523723,0.00802809834420472,0.0454828660436137
E2175:250272430,12666,1072,0.0189483657034581,0.0109763746602551,0.000104536901526239,0.026801667659321,0.00357355568790947,0.000703729767769177,0.0577058409570725,0.0110809115617813,0.0303752233472305,0.0584095707248417
E2176:250272431,13614,2386,0.0330542089026003,0.0189239332096475,0.000834879406307978,0.0815217391304348,0.0260869565217391,0.0146290491118077,0.0574712643678161,0.0197588126159555,0.107608695652174,0.0721003134796238
E2178:250272432,13632,2368,0.034330985915493,0.023359173126615,0.00041343669250646,0.0308370044052863,0.00597860289490245,0.00641848523748395,0.148908857509628,0.0237726098191214,0.0368156073001888,0.155327342747112
E2179:250272433,14578,1422,0.0164631636712855,0.0099723978274419,0.000178078532632891,0.0189873417721519,0.0105485232067511,0.00519480519480519,0.0384415584415584,0.0101504763600748,0.029535864978903,0.0436363636363636
E2182:250272434,15027,973,0.00738670393292074,0.00490111779879622,0,0.00804289544235925,0.00134048257372654,0,0.020997375328084,0.00490111779879622,0.00938337801608579,0.020997375328084
E2183:250272435,14449,1551,0.0279604124852931,0.0183558669693082,0.000394749827296951,0.0228257728980064,0.00346720600982375,0.00350877192982456,0.140350877192982,0.0187506167966052,0.0262929789078301,0.143859649122807
E2185:250272436,13062,1012,0.0104884397488899,0.00586947871070434,0,0.0187061574434918,0.00623538581449727,0.00231615518239722,0.0243196294151708,0.00586947871070434,0.0249415432579891,0.026635784597568
E2187:250272437,13175,2825,0.0415939278937381,0.0264453961456103,0.000749464668094218,0.0387673956262425,0.0102717031146455,0.011015911872705,0.167686658506732,0.0271948608137045,0.049039098740888,0.178702570379437
E2191:250272438,12444,3556,0.107360977177756,0.0662259204377066,0.00102587484326912,0.128266850068776,0.0278541953232462,0.0406290956749672,0.342070773263434,0.0672517952809757,0.156121045392022,0.382699868938401
E2192:250272439,15249,751,0.00904977375565611,0.00475737392959087,0,0.00316622691292876,0.00158311345646438,0,0.0412716118237591,0.00475737392959087,0.00474934036939314,0.0412716118237591
E2193:250272440,14047,1953,0.0224247170214281,0.0144422820854246,0,0.0167630057803468,0.00549132947976879,0.00364077669902913,0.114077669902913,0.0144422820854246,0.0222543352601156,0.117718446601942
E2195:250272441,13972,921,0.0285571142284569,0.0173604060913706,0.000101522842639594,0.0204869358669834,0.00593824228028504,0.00530503978779841,0.177718832891247,0.0174619289340102,0.0264251781472684,0.183023872679045
E2197:250272442,10114,722,0.0117658690923472,0.00780949942388939,0.000128024580719498,0.00909090909090909,0,0.00332502078137988,0.0357439733998337,0.00793752400460888,0.00909090909090909,0.0390689941812136
E2203:250272443,7098,1745,0.0794590025359256,0.0508439687114039,0.00102923013585838,0.0770975056689342,0.0345804988662132,0.0252100840336134,0.216386554621849,0.0518731988472622,0.111678004535147,0.241596638655462
E2205:250272444,14529,1471,0.0240209236699016,0.0161462892714716,9.72668028401906e-05,0.0167253521126761,0.00498826291079812,0.00119047619047619,0.127380952380952,0.0162435560743118,0.0217136150234742,0.128571428571429
E2206:250272445,14647,1353,0.00983136478459753,0.00788900979325354,0,0.00412654745529574,0.00183402109124255,0.000695410292072323,0.0299026425591099,0.00788900979325354,0.00596056854653828,0.0305980528511822
E2208:250284433,13952,2048,0.0331852064220183,0.0218743520630313,0.000311009744972009,0.0220481578183928,0.00522193211488251,0.0069848661233993,0.173457508731083,0.0221853618080033,0.0272700899332753,0.180442374854482
E2209:250272446,13545,2455,0.0380952380952381,0.0235478806907378,0.0010465724751439,0.0330043183220234,0.00925354719309068,0.0120320855614973,0.18048128342246,0.0245944531658817,0.0422578655151141,0.192513368983957
E2211:250272447,13065,2935,0.0391886720244929,0.0253081706119777,0.000763608596051053,0.0362249761677788,0.0108039402605656,0.0119840213049268,0.154460719041278,0.0260717792080288,0.0470289164283445,0.166444740346205
E2212:250272448,14851,1149,0.0109083563396404,0.00653708707399983,0,0.0156156156156156,0.0024024024024024,0.00175131348511384,0.031523642732049,0.00653708707399983,0.018018018018018,0.0332749562171629
E2213:250272449,13985,2015,0.0323203432248838,0.020167389331451,0.000403347786629021,0.0287569573283859,0.00711193568336425,0.00239808153477218,0.155875299760192,0.0205707371180801,0.0358688930117502,0.158273381294964
E2216:250272450,14574,1426,0.0168793742280774,0.00872554204124802,0.000705094306363476,0.0188405797101449,0.00579710144927536,0.0091991341991342,0.0476190476190476,0.00943063634761149,0.0246376811594203,0.0568181818181818
E2217:250272451,14779,1221,0.0269301035252723,0.0193567026194145,0.000385208012326656,0.0164293537787514,0.00328587075575027,0.00403768506056528,0.158815612382234,0.0197419106317411,0.0197152245345016,0.162853297442799
E2219:250272452,13203,2797,0.0590017420283269,0.0379678567576313,0.000539316147125445,0.0607769423558897,0.0166040100250627,0.0175675675675676,0.218918918918919,0.0385071729047568,0.0773809523809524,0.236486486486487
E2222:250272453,13753,2247,0.0330836908310914,0.020335801439149,0.000208572322452811,0.0263703703703704,0.00681481481481482,0.00760456273764259,0.17743979721166,0.0205443737616018,0.0331851851851852,0.185044359949303
E2226:250272454,15045,955,0.00970422067131937,0.00619140279497612,0,0.00388915896937287,0.000486144871171609,0.000594530321046373,0.0392390011890606,0.00619140279497612,0.00437530384054448,0.039833531510107
E2229:250284514,7531,863,0.0284158810250963,0.0196671709531014,0.00075642965204236,0.0207991242474001,0.00328407224958949,0.00240384615384615,0.146634615384615,0.0204236006051437,0.0240831964969896,0.149038461538462
E2232:250272455,12891,3109,0.0567838026530137,0.0350164654226125,0.000987925356750823,0.0660650982919755,0.015146632291331,0.0117994100294985,0.212389380530973,0.0360043907793633,0.0812117305833065,0.224188790560472
E2237:250272456,14824,1176,0.0103211009174312,0.0060811397793415,0.000260620276257493,0.0127591706539075,0.0087719298245614,0.00339970859640602,0.0223409422049539,0.00634176005559899,0.0215311004784689,0.0257406508013599
